鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
彰化市,房地(土地+建物),彰化縣彰化市彰泰三街,121.21,住,,,1110218,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,376.3,4,2,5,有,無,35000000,93011,,0.0,0,,RPPNMLKKLHHGFAN87DB,君品大苑,B棟7號
彰化市,房地(土地+建物),彰化縣彰化市彰泰三街,130.21,住,,,1110301,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,408.32,4,2,6,有,無,39000000,95513,,0.0,0,,RPRNMLKKLHHGFAN08DB,君品大苑,A棟3號
伸港鄉,房地(土地+建物),彰化縣伸港鄉水尾路,30.4,住,,,1110306,土地10建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.2,2,2,1,有,無,5600000,75472,,0.0,0,,RPQNMLKKLHHGFBN97CB,鴻苑,B2棟5號
伸港鄉,房地(土地+建物),彰化縣伸港鄉水尾路,30.4,住,,,1110225,土地10建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.2,2,2,1,有,無,5520000,74394,,0.0,0,,RPRNMLKKLHHGFBN08CB,鴻苑,B2棟4號
伸港鄉,房地(土地+建物),彰化縣伸港鄉水尾路,30.4,住,,,1110218,土地10建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.2,2,2,1,有,無,5400000,72776,,0.0,0,,RPSNMLKKLHHGFBN18CB,鴻苑,B2棟3號
伸港鄉,房地(土地+建物),彰化縣伸港鄉水尾路,29.58,住,,,1110304,土地10建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.55,2,2,1,有,無,5250000,72364,,0.0,0,,RPTNMLKKLHHGFBN28CB,鴻苑,B3棟2號
伸港鄉,房地(土地+建物),彰化縣伸港鄉水尾路,30.4,住,,,1110228,土地10建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.2,2,2,1,有,無,5580000,75202,,0.0,0,,RPUNMLKKLHHGFBN38CB,鴻苑,A2棟5號
北斗鎮,房地(土地+建物),彰化縣北斗鎮文苑路一段260巷,29.14,住,,,1110218,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.71,2,2,2,有,無,4540000,53595,,0.0,0,,RPPNMLKKLHHGFFN28CB,大心,B棟5號
北斗鎮,房地(土地+建物),彰化縣北斗鎮文苑路一段260巷,29.14,住,,,1110226,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.71,2,2,2,有,無,4660000,55011,,0.0,0,,RPQNMLKKLHHGFFN38CB,大心,C棟3號
彰化市,房地(土地+建物),彰化縣彰化市山中街81巷115號,64.82,,鄉村區,乙種建築用地,1110305,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,179.21,4,2,5,有,無,15500000,86491,,0.0,0,,RPPNMLLKLHHGFAN87CB,彰化御所,住A棟5號
彰化市,房地(土地+建物),彰化縣彰化市山中街81巷115號之1,64.83,,鄉村區,乙種建築用地,1110305,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,179.21,4,2,5,有,無,14000000,78121,,0.0,0,,RPQNMLLKLHHGFAN97CB,彰化御所,住A棟6號
和美鎮,房地(土地+建物),彰化縣和美鎮東陽路B2,80.99,,鄉村區,乙種建築用地,1110225,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.7,4,3,4,有,無,12400000,71801,,0.0,0,,RPPNMLLKLHHGFBN08DB,東陽傳家,B棟2號
和美鎮,房地(土地+建物),彰化縣和美鎮東陽路B1,85.67,,鄉村區,乙種建築用地,1110303,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,180.44,4,3,4,有,無,13000000,72046,,0.0,0,,RPQNMLLKLHHGFBN18DB,東陽傳家,B棟1號
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮西安段 0862-0001 地號等2筆,125.0,,鄉村區,乙種建築用地,1110222,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,134.33,4,1,3,有,無,8300000,61788,,0.0,0,,RPPNMLLKLHHGFHN58CB,藝術臻堡25期,C棟5號
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮中山段569-7，698-1地號共2筆土地,99.92,住,,,1110220,土地2建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,,204.75,5,2,3,有,無,16198000,79111,,0.0,0,,RPQNMLLKLHHGFHN68CB,臻愛藝術2,A棟2號
田中鎮,房地(土地+建物)+車位,彰化縣田中鎮員集路三段,25.2,,鄉村區,乙種建築用地,1110307,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.73,2,2,1,有,無,7150000,73485,一樓平面,29.4,1100000,,RPPNMLNKLHHGFEN48CB,弘景心世代,9F-G號
員林市,房地(土地+建物),彰化縣員林市和平東街一段,116.92,住,,,1110225,土地8建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,317.42,5,3,5,有,無,22500000,70884,,0.0,0,,RPPNMLNKLHHGFDN38CB,大同賦邑,c棟2號
員林市,房地(土地+建物)+車位,彰化縣員林市龍富二街,18.87,住,,,1110310,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.13,2,2,1,有,無,6830000,73848,坡道機械,20.83,900000,坐落土地:彰化縣員林市和平段1188、1189、1190、1191、1192地號等5筆土地，經合併後為1188地號1筆土地。,RPQNMLNKLHHGFDN48CB,昌祐信義大廈,E棟4F號
員林市,房地(土地+建物)+車位,彰化縣員林市龍富二街,17.83,住,,,1110310,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.16,2,2,1,有,無,7550000,81773,坡道平面,31.34,1350000,坐落土地:彰化縣員林市和平段1188、1189、1190、1191、1192地號等5筆土地，經合併後為1188地號1筆土地。,RPRNMLNKLHHGFDN58CB,昌祐信義大廈,H棟11F號
員林市,房地(土地+建物)+車位,彰化縣員林市龍富二街,17.83,住,,,1110310,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.16,2,2,1,有,無,7590000,82300,坡道平面,31.34,1350000,坐落土地:彰化縣員林市和平段1188、1189、1190、1191、1192地號等5筆土地，經合併後為1188地號1筆土地。,RPSNMLNKLHHGFDN68CB,昌祐信義大廈,H棟12F號
員林市,房地(土地+建物),彰化縣員林市和平東街一段,134.93,住,,,1110225,土地8建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,317.42,5,3,5,有,無,23500000,74034,,0.0,0,,RPTNMLNKLHHGFDN78CB,大同賦邑,c棟8號
和美鎮,房地(土地+建物),彰化縣和美鎮和泰路,45.05,住,,,1110306,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.45,4,2,2,有,無,11400000,81750,,0.0,0,,RPPNMLOKLHHGFBN28CB,卡里善一期,A棟3I號
和美鎮,房地(土地+建物),彰化縣和美鎮和泰路,45.05,住,,,1110310,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.45,4,2,2,有,無,12000000,86052,,0.0,0,,RPQNMLOKLHHGFBN38CB,卡里善一期,A棟5I號
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮中山路,31.74,住,,,1110226,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.58,2,2,2,有,無,6700000,74793,升降機械,0.0,750000,,RPPNMLOKLHHGFFN68CB,富築苑NO.2期,5C號
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮中山路,31.74,住,,,1110308,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.7,3,2,2,有,無,6680000,80774,一樓平面,0.0,1050000,車位屬法定停車空間不具獨立土地權狀併入共有部分計算面積持分,RPQNMLOKLHHGFFN78CB,富築苑NO.2期,2C號
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路一段395巷,20.15,住,,,1110302,土地3建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.68,3,2,2,有,無,11000000,87358,坡道平面,32.07,1250000,,RPPNMLOKLHHGFAN18CB,上品苑,A9棟13號
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路一段395巷,21.81,住,,,1110304,土地3建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.83,3,2,2,有,無,11300000,83223,坡道平面,32.07,1250000,,RPQNMLOKLHHGFAN28CB,上品苑,A2棟6號
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路一段395巷,17.39,住,,,1110302,土地3建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.97,2,2,1,有,無,7400000,78994,坡道機械,17.52,650000,,RPRNMLOKLHHGFAN38CB,上品苑,B5棟5號
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮大突巷,102.99,,鄉村區,乙種建築用地,1110313,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,179.25,5,2,3,有,無,10200000,56904,,0.0,0,,RPPNMLOKLHHGFHN88CB,好麟居七期,C棟8號
北斗鎮,房地(土地+建物),彰化縣北斗鎮民族路88巷,85.25,住,,,1110311,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,184.29,4,2,5,有,無,11500000,62402,,0.0,0,,RPPNMLOKLHHGFFN78DB,展源新天地,B2號
社頭鄉,房地(土地+建物),彰化縣社頭鄉高鐵北二路,100.3,住,,,1110220,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.62,4,2,4,有,無,14880000,89844,,0.0,0,,RPPNMLPKLHHGFEN78DB,高鐵湛,A棟18號
社頭鄉,房地(土地+建物),彰化縣社頭鄉高鐵北二路,96.81,住,,,1110220,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.62,4,2,4,有,無,15800000,95399,,0.0,0,,RPQNMLPKLHHGFEN88DB,高鐵湛,A棟3號
花壇鄉,房地(土地+建物)+車位,彰化縣花壇鄉金城街,39.0,,鄉村區,乙種建築用地,1110223,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.37,3,2,2,有,無,7250000,61770,升降機械,0.0,0,,RPRNMLPKLHHGFAN48CB,金墩菁城,C棟2F-C2號
北斗鎮,房地(土地+建物),彰化縣北斗鎮文苑路一段260巷,29.14,住,,,1110305,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.71,2,2,2,有,無,4420000,52178,,0.0,0,,RPPNMLPKLHHGFFN78CB,大心,C棟3號
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮文苑路一段260巷,34.11,住,,,1110305,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.21,2,2,2,有,無,6150000,52865,一樓平面,19.9,900000,,RPQNMLPKLHHGFFN88CB,大心,D棟5號
大村鄉,房地(土地+建物),彰化縣大村鄉美港路,93.01,,特定農業區,甲種建築用地,1110310,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,162.0,5,2,4,有,無,10700000,66049,,0.0,0,,RPPNMLPKLHHGFDN58CB,邑得禾豐,C棟9號
員林市,房地(土地+建物)+車位,彰化縣員林市龍富二街,17.83,住,,,1110308,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.72,2,2,1,有,無,6760000,77217,坡道機械,20.83,900000,坐落土地:彰化縣員林市和平段1188、1189、1190、1191、1192地號等5筆土地，經合併後為1188地號1筆土地。,RPPNMLQKLHHGFDN68CB,昌祐信義大廈,G棟6F號
員林市,房地(土地+建物)+車位,彰化縣員林市龍富二街,17.83,住,,,1110310,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.23,2,2,1,有,無,7770000,83278,坡道平面,31.34,1450000,坐落土地:彰化縣員林市和平段1188、1189、1190、1191、1192地號等5筆土地，經合併後為1188地號1筆土地。,RPQNMLQKLHHGFDN78CB,昌祐信義大廈,G棟13F號
員林市,房地(土地+建物)+車位,彰化縣員林市龍富二街,18.87,住,,,1110311,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.13,2,2,1,有,無,7060000,76712,坡道機械,20.83,900000,坐落土地:彰化縣員林市和平段1188、1189、1190、1191、1192地號等5筆土地，經合併後為1188地號1筆土地。,RPRNMLQKLHHGFDN88CB,昌祐信義大廈,E棟5F號
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路三段阿夷段柴坑子小段573地號,20.36,,特定農業區,甲種建築用地,1110305,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.14,2,2,1,有,無,7700000,75000,坡道平面,22.14,1250000,,RPPNMLQKLHHGFAN38CB,盛好大苑,B5棟7號
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路三段阿夷段柴坑子小段573地號,28.7,,特定農業區,甲種建築用地,1110225,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.53,3,2,2,有,無,9800000,70434,坡道平面,22.14,1250000,,RPQNMLQKLHHGFAN48CB,盛好大苑,C2棟12號
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路三段阿夷段柴坑子小段573地號,20.79,,特定農業區,甲種建築用地,1110225,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.08,2,2,1,有,無,7940000,76075,坡道平面,22.14,1250000,,RPRNMLQKLHHGFAN58CB,盛好大苑,A1棟7號
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路三段阿夷段柴坑子小段573地號,29.69,,特定農業區,甲種建築用地,1110226,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.71,3,2,2,有,無,9880000,68727,坡道平面,22.14,1250000,,RPSNMLQKLHHGFAN68CB,盛好大苑,B2棟6號
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路三段阿夷段柴坑子小段573地號,35.99,,特定農業區,甲種建築用地,1110304,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.35,4,2,2,有,無,11080000,64582,坡道平面,22.14,1250000,,RPTNMLQKLHHGFAN78CB,盛好大苑,C5棟4號
社頭鄉,房地(土地+建物),彰化縣社頭鄉高鐵北二路,124.61,住,,,1110220,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,132.23,4,2,3,有,無,12500000,94532,,0.0,0,,RPPNMLQKLHHGFEN88DB,高鐵湛,B棟2號
社頭鄉,房地(土地+建物),彰化縣社頭鄉高鐵北二路,114.25,住,,,1110220,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,132.23,4,2,3,有,無,12400000,93776,,0.0,0,,RPQNMLQKLHHGFEN98DB,高鐵湛,B棟9號
社頭鄉,房地(土地+建物),彰化縣社頭鄉高鐵北二路,126.93,住,,,1110220,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,132.23,4,2,3,有,無,12420000,93927,,0.0,0,,RPRNMLQKLHHGFEN09DB,高鐵湛,B棟5號
社頭鄉,房地(土地+建物),彰化縣社頭鄉高鐵北二路,92.19,住,,,1110310,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,158.01,4,2,4,有,無,14330000,90690,,0.0,0,,RPSNMLQKLHHGFEN56DB,高鐵湛,A棟12號
彰化市,房地(土地+建物),彰化縣彰化市中山路三段阿夷段柴坑子小段573地號,95.95,,特定農業區,甲種建築用地,1110223,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,318.43,4,4,4,有,無,18000000,56527,,0.0,0,本建案為大樓及透天合建,RPPNMLRKLHHGFAN48CB,盛好大苑,V棟2號
彰化市,房地(土地+建物),彰化縣彰化市中山路三段阿夷段柴坑子小段573地號,95.95,,特定農業區,甲種建築用地,1110223,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,318.43,4,4,4,有,無,18000000,56527,,0.0,0,本建案為大樓及透天合建,RPQNMLRKLHHGFAN58CB,盛好大苑,V棟3號
彰化市,房地(土地+建物),彰化縣彰化市中山路三段阿夷段柴坑子小段573地號,95.95,,特定農業區,甲種建築用地,1110301,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,318.43,4,4,4,有,無,17800000,55899,,0.0,0,,RPRNMLRKLHHGFAN68CB,盛好大苑,V棟5號
北斗鎮,房地(土地+建物),彰化縣北斗鎮文苑路一段260巷,29.14,住,,,1110308,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.71,2,2,2,有,無,4540000,53595,,0.0,0,,RPPNMLRKLHHGFFN98CB,大心,A棟3號
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮文苑路一段260巷,37.43,住,,,1110312,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.43,3,2,2,有,無,6910000,54455,一樓平面,19.9,1000000,,RPQNMLRKLHHGFFN09CB,大心,D棟2號
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉埔港路,97.51,,特定農業區,甲種建築用地,1110306,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,144.85,4,3,3,有,無,8300000,57301,,0.0,0,,RPPNMLRKLHHGFHN56CB,惠星享家,B棟2號
埔心鄉,房地(土地+建物)+車位,彰化縣埔心鄉員鹿路一段,26.82,,鄉村區,乙種建築用地,1110219,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.02,2,2,1,有,無,9510000,92390,坡道平面,41.24,1400000,,RPSNMLRKLHHGFHN86CB,心里程,E棟5號
埔心鄉,房地(土地+建物)+車位,彰化縣埔心鄉員鹿路一段,26.82,,鄉村區,乙種建築用地,1110219,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.02,2,2,1,有,無,9600000,93415,坡道平面,41.24,1400000,,RPTNMLRKLHHGFHN96CB,心里程,E棟6號
埔心鄉,房地(土地+建物)+車位,彰化縣埔心鄉員鹿路一段,25.3,,鄉村區,乙種建築用地,1110215,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.07,2,2,1,有,無,9500000,96583,坡道平面,41.24,1500000,,RPUNMLRKLHHGFHN07CB,心里程,D棟3號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,21.29,住,,,1110227,土地2建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.6,3,2,1,有,無,7950000,66025,坡道平面,29.88,1300000,土地持分面積為21.29平方公尺,RPPNMLRKLHHGFDN78CB,合陽鼎峰,G2棟8F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,26.8,住,,,1110301,土地2建物1車位1,八層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.14,3,2,2,有,無,8870000,61233,坡道平面,29.88,1200000,,RPQNMLRKLHHGFDN88CB,合陽鼎峰,H1棟8F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,27.59,住,,,1110304,土地2建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.92,3,2,2,有,無,8900000,61885,坡道平面,28.88,1100000,,RPRNMLRKLHHGFDN98CB,合陽鼎峰,A2棟5F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,20.5,住,,,1110304,土地2建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.92,2,2,1,有,無,6320000,65888,,0.0,0,,RPSNMLRKLHHGFDN09CB,合陽鼎峰,G3棟9F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,27.59,住,,,1110312,土地2建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.36,3,2,2,有,無,9070000,60476,坡道平面,29.88,1300000,,RPTNMLRKLHHGFDN56CB,合陽鼎峰,G1棟11F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,21.29,住,,,1110312,土地2建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.6,3,2,1,有,無,7950000,66025,坡道平面,29.88,1300000,土地持分面積為21.29平方公尺,RPUNMLRKLHHGFDN66CB,合陽鼎峰,G2棟10F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,20.5,住,,,1110313,土地2建物1車位1,九層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.81,2,2,1,有,無,7480000,64422,坡道平面,29.88,1300000,土地持分面積為20.50平方公尺,RPVNMLRKLHHGFDN76CB,合陽鼎峰,I1棟9F號
員林市,房地(土地+建物)+車位,彰化縣員林市成功東路,29.81,住,,,1110217,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.61,3,2,2,有,無,8700000,89971,一樓平面,11.25,1200000,,RPWNMLRKLHHGFDN86CB,賀里昂,E棟5號
員林市,房地(土地+建物)+車位,彰化縣員林市龍富二街,18.04,住,,,1110317,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.19,2,2,1,有,無,6620000,74908,坡道機械,20.83,900000,坐落土地:彰化縣員林市和平段1188、1189、1190、1191、1192地號等5筆土地，經合併後為1188地號1筆土地。,RPXNMLRKLHHGFDN96CB,昌祐信義大廈,D棟3F號
