編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPWNMLOKPHHGFCD48DA,坡道平面,0,35.45,地下一樓
RPQOMLTKPHHGFCD48DA,坡道平面,0,29.01,地下二樓
RPXOMLNKPHHGFBD48DA,坡道平面,0,30.18,地下三樓
RPQNMLSJPHHGFAD97DA,坡道機械,0,16.66,地下四樓
RPWOMLTKPHHGFCD09DA,坡道平面,0,14.17,地下二樓
RPWOMLTKPHHGFCD09DA,坡道平面,0,14.17,地下二樓
RPRNMLSKOHHGFAD08DA,坡道平面,0,,地下一樓
RPUNMLLLPHHGFGD48DA,一樓平面,900000,7.13,一樓
RPTNMLKLPHHGFKD68DA,坡道機械,0,13.13,地下二樓
RPWNMLOKPHHGFAD28DA,坡道平面,0,23.79,地下一樓
RPPNMLPLOHHGFCD87DA,坡道平面,0,14.36,地下一樓
RPQNMLNKPHHGFAD57DA,升降機械,0,6.51,地下二樓
RPVOMLMLPHHGFCD38DA,升降平面,0,,地下一樓
RPPRMLOKPHHGFAD97DA,坡道平面,0,,地下一樓
RPUOMLLLPHHGFAD97DA,坡道平面,0,26.54,地下三樓
RPUNMLLLOHHGFBD87DA,坡道機械,0,17.47,地下三樓
RPUNMLLLOHHGFBD87DA,坡道機械,0,17.47,地下三樓
RPWNMLPLPHHGFID66DA,坡道平面,0,20.27,地下四樓
RPSNMLRKOHHGFAD08DA,坡道平面,0,21.93,地下四樓
RPSNMLRKOHHGFAD08DA,坡道平面,0,21.93,地下四樓
RPUPMLRJPHHGFID66DA,坡道平面,0,17.45,地下三樓
RPVNMLLLOHHGFBD97DA,坡道平面,1350000,24.39,地下一樓
RPSNMLQLPHHGFDD48DA,坡道機械,0,6.75,一樓
RPQOMLOJPHHGFAD67DA,坡道平面,0,,地下二樓
RPXOMLQLPHHGFAD78DA,坡道平面,0,9.61,地下一樓
RPXOMLQLPHHGFAD78DA,坡道機械,0,9.61,地下一樓
RPSNMLKLPHHGFKD58DA,坡道平面,0,,地下一樓
RPTOMLQLPHHGFAD38DA,坡道機械,1200000,24.50,地下四樓
RPSOMLQLPHHGFAD28DA,坡道平面,1800000,32.44,地下三樓
RPOOMLTKPHHGFDD38DA,一樓平面,0,,一樓
RPWPMLPKPHHGFKD96DA,坡道平面,0,,地下一樓
RPWNMLQLPHHGFCD78DA,坡道平面,0,,地下一樓
RPXNMLOKPHHGFKD76DA,坡道平面,0,,地下一樓
RPQOMLLLPHHGFID38DA,一樓平面,0,11.57,一樓
RPOPMLPLPHHGFAD87DA,坡道平面,0,47.44,地下三樓
RPPOMLPLPHHGFAD87DA,坡道平面,0,40.76,地下一樓
RPVOMLSKPHHGFKD07DA,坡道機械,0,13.27,地下二樓
RPVOMLSKPHHGFKD07DA,坡道機械,0,13.27,地下二樓
RPWOMLPLPHHGFKD96DA,坡道平面,0,,地下一樓
RPQNMLMKOHHGFCD57DA,升降機械,600000,,地下二樓
RPUOMLQLPHHGFBD58DA,坡道平面,0,24.69,地下一樓
RPPNMLRLPHHGFCD28EA,一樓平面,0,,一樓
RPPNMLMKPHHGFAD37DA,坡道平面,0,,地下一樓
RPTOMLSLPHHGFKD96DA,坡道平面,0,34.57,地下二樓
RPVQMLLLOHHGFAD18DA,坡道平面,0,,地下一樓
RPVNMLSJOHHGFCD58DA,坡道平面,0,,地下二樓
RPSQMLRLOHHGFAD48DA,坡道機械,0,10.36,地下一樓
RPPOMLKMOHHGFAD37DA,升降平面,0,,地下一樓
RPSNMLSJPHHGFKD56DA,坡道平面,0,17.01,地下一樓
RPROMLSLPHHGFKD76DA,坡道機械,0,13.13,地下二樓
RPXNMLQJOHHGFID66EA,坡道機械,0,,地下一樓
RPVSMLRKOHHGFKD27DA,坡道機械,600000,,地下二樓
RPUNMLNJQHHGFKD98DA,坡道平面,0,34.79,地下一樓
RPWOMLTLOHHGFCD09DA,坡道平面,800000,,地下一樓
RPXNMLNJQHHGFKD66DA,一樓平面,0,,一樓
RPSOMLSLPHHGFCD68DA,坡道平面,0,32.15,地下一樓
RPSOMLSLPHHGFCD68DA,坡道平面,0,32.15,地下一樓
RPUNMLOJQHHGFKD09DA,坡道平面,0,30.43,地下一樓
RPUPMLPKPHHGFAD38DA,一樓平面,0,20.66,一樓
RPPNMLNJQHHGFCD67DA,坡道平面,0,,地下一樓
RPVNMLPJQHHGFAD28DA,坡道平面,0,36.36,地下三樓
RPPNMLMKOHHGFCD47DA,坡道平面,0,,地下一樓
RPXNMLOJQHHGFBD48DA,坡道平面,0,25.44,地下二樓
RPRNMLNJQHHGFAD67DA,坡道平面,1800000,32.44,地下三樓
RPQNMLPJQHHGFCD97DA,坡道平面,0,,地下一樓
RPVNMLOJQHHGFKD56DA,坡道平面,0,26.45,地下二樓
RPSNMLTKPHHGFHD09DA,坡道平面,0,21.77,地下二樓
RPUOMLPJPHHGFKD56DA,一樓平面,0,,一樓
RPOOMLTJQHHGFKD09DA,坡道平面,0,,地下一樓
RPXQMLSJQHHGFAD09DA,坡道機械,0,23.35,地下五樓含以下
RPWNMLLJQHHGFKD98DA,坡道平面,0,19.22,地下二樓
RPRPMLSKPHHGFHD09DA,坡道平面,0,,地下一樓
RPXOMLSJPHHGFAD78DA,坡道平面,0,31.89,地下五樓含以下
RPOQMLSJQHHGFAD18DA,坡道機械,1150000,24.50,地下四樓
RPTPMLTLOHHGFCD88DA,坡道平面,1400000,23.59,地下三樓
RPQOMLLKQHHGFKD58DA,坡道平面,0,22.39,地下二樓
RPWOMLTJQHHGFAD88DA,坡道平面,0,,地下一樓
RPQNMLTJQHHGFCD38DA,坡道平面,0,25.79,地下四樓
RPTOMLSJPHHGFAD38DA,坡道平面,0,,地下二樓
RPRRMLMKQHHGFBD18DA,坡道機械,0,14.15,地下三樓
RPOOMLOJQHHGFKD58DA,坡道機械,1000000,15.16,地下一樓
RPXNMLSJQHHGFKD17DA,坡道平面,0,,地下一樓
RPUNMLMJQHHGFKD88DA,坡道平面,0,,地下三樓
RPPNMLLLPHHGFCD57DA,坡道平面,1750000,23.59,地下二樓
RPQNMLLLPHHGFCD67DA,坡道平面,1650000,23.59,地下三樓
RPQPMLPKPHHGFCD18DA,坡道平面,1650000,19.68,地下二樓
RPOOMLTLPHHGFCD38DA,坡道平面,1650000,23.59,地下三樓
RPQOMLQKQHHGFCD28DA,坡道機械,0,20.16,地下一樓
RPWOMLRKQHHGFKD17DA,坡道平面,0,34.79,地下二樓
RPRPMLLKQHHGFAD77DA,坡道機械,0,24.50,地下四樓
RPRPMLPKPHHGFCD28DA,坡道平面,1650000,23.59,地下三樓
RPQOMLPJQHHGFAD87DA,坡道平面,0,,地下一樓
RPTOMLMKQHHGFAD97DA,坡道平面,960000,30.65,地下二樓
RPTQMLMLQHHGFBD38DA,坡道平面,0,30.18,地下三樓
RPVNMLSJQHHGFHD66DA,坡道平面,0,,地下一樓
RPXOMLPLQHHGFKD17DA,坡道平面,0,34.79,地下二樓
RPUNMLMKPHHGFDD18DA,升降平面,0,6.75,一樓
RPQOMLTJQHHGFCD48DA,坡道平面,1650000,23.59,地下三樓
RPSNMLQJPHHGFCD18DA,坡道平面,0,32.66,地下一樓
RPQPMLPLQHHGFAD18DA,坡道平面,2250000,36.30,地下一樓
RPUNMLLJPHHGFKD68DA,坡道平面,0,,地下二樓
RPUNMLLJPHHGFKD68DA,坡道平面,0,,地下二樓
RPRPMLPLQHHGFAD28DA,坡道平面,2150000,36.30,地下二樓
RPXNMLQLQHHGFAD78DA,坡道平面,0,25.61,地下四樓
RPXNMLQLQHHGFAD78DA,坡道平面,0,25.61,地下四樓
RPSPMLPLQHHGFAD38DA,坡道平面,2150000,36.30,地下二樓
RPXOMLPLQHHGFAD78DA,坡道平面,1950000,33.42,地下三樓
RPUOMLPLQHHGFAD48DA,坡道平面,2050000,36.30,地下三樓
RPSOMLLKPHHGFHD38DA,一樓平面,0,23.37,一樓
RPTNMLPJRHHGFKD66EA,坡道平面,0,,地下一樓
RPWNMLKMOHHGFAD97DA,坡道平面,0,29.39,地下三樓
RPSOMLLJOHHGFAD47DA,坡道平面,0,33.40,地下四樓
RPPPMLLMNHHGFBD57DA,一樓平面,0,19.02,一樓
RPUNMLQJOHHGFCD28DA,坡道機械,0,,地下二樓
RPRPMLLMNHHGFBD77DA,一樓平面,0,19.02,一樓
RPUNMLSJOHHGFBD38DA,一樓平面,0,,一樓
RPPPMLRJOHHGFCD08DA,坡道平面,0,28.12,地下二樓
RPSPMLLMNHHGFBD87DA,一樓平面,0,17.50,一樓
RPROMLKMNHHGFID28DA,坡道平面,1650000,35.91,地下二樓
RPXSMLSJOHHGFID27DA,坡道機械,0,,地下一樓
RPQPMLLMNHHGFBD67DA,一樓平面,0,29.10,一樓
RPROMLSJOHHGFKD09DA,坡道平面,0,37.35,地下五樓含以下
RPXNMLQJOHHGFKD76DA,坡道平面,0,,地下一樓
RPTNMLQLNHHGFKD09DA,坡道平面,0,,地下二樓
RPRNMLTJOHHGFAD08DA,升降機械,0,,地下一樓
RPSNMLTJOHHGFKD56DA,坡道平面,0,30.26,地下二樓
RPVNMLKKOHHGFBD77DA,坡道平面,0,30.18,地下二樓
RPPNMLKKOHHGFKD08DA,升降平面,0,,地下一樓
RPUOMLTJOHHGFKD86DA,坡道平面,0,,地下二樓
RPXOMLLJOHHGFCD18DA,坡道平面,0,,地下二樓
RPTPMLLMNHHGFBD97DA,一樓平面,0,17.50,一樓
RPWPMLLMNHHGFBD28DA,一樓平面,0,17.50,一樓
RPUPMLLMNHHGFBD08DA,一樓平面,0,19.02,一樓
RPUNMLTJOHHGFHD09DA,坡道機械,0,,地下一樓
RPUOMLNKOHHGFGD58DA,一樓平面,900000,23.72,一樓
RPPOMLQJOHHGFCD87DA,坡道平面,0,39.34,地下二樓
RPWNMLLMNHHGFKD98DA,坡道平面,0,25.59,地下二樓
RPOOMLNKOHHGFKD38DA,坡道機械,0,,地下一樓
RPVNMLKKOHHGFKD68DA,坡道機械,0,9.85,地下二樓
RPPNMLSJOHHGFID58DA,一樓平面,0,,一樓
RPOPMLNKOHHGFCD67DA,坡道機械,0,,地下一樓
RPROMLRJOHHGFKD98DA,坡道平面,0,,一樓
RPOPMLKLNHHGFHD87DA,坡道平面,0,19.18,地下一樓
RPOPMLKKOHHGFCD37DA,坡道平面,1000000,14.17,地下二樓
RPTOMLOKOHHGFAD97DA,升降機械,0,,地下一樓
RPXOMLLJOHHGFKD98DA,一樓平面,0,,一樓
RPROMLOKOHHGFAD77DA,升降機械,0,,無固定樓層
RPQNMLNKOHHGFCD67DA,坡道平面,0,39.09,地下四樓
RPRNMLRKOHHGFID78DA,坡道平面,0,17.45,地下二樓
RPSNMLQJOHHGFAD87DA,坡道平面,1700000,31.99,地下二樓
RPVNMLOKOHHGFKD09DA,坡道平面,0,30.42,地下二樓
RPSOMLRJOHHGFKD09DA,坡道平面,0,,地下一樓
RPUNMLLMNHHGFAD77DA,坡道機械,0,,地下四樓
RPWNMLOKOHHGFAD18DA,坡道平面,0,,地下二樓
RPQNMLKMNHHGFBD37DA,坡道平面,0,25.60,地下二樓
RPSOMLOJNHHGFHD38DA,坡道平面,0,,地下一樓
RPSOMLOJNHHGFHD38DA,坡道平面,0,,地下一樓
RPRPMLNKOHHGFAD77DA,坡道機械,0,10.36,地下一樓
RPUPMLQLNHHGFAD38DA,坡道機械,0,,地下一樓
RPPOMLLJOHHGFHD87DA,坡道平面,0,33.21,地下一樓
RPUPMLKMNHHGFCD08DA,坡道平面,0,,地下一樓
RPPNMLQKOHHGFBD77DA,坡道平面,0,25.44,地下一樓
RPRNMLPKOHHGFAD87EA,坡道平面,0,23.70,地下三樓
RPXOMLLMNHHGFCD38DA,坡道平面,0,26.80,地下一樓
RPXOMLLMNHHGFCD38DA,坡道平面,0,26.80,地下一樓
RPXOMLLMNHHGFCD38DA,坡道平面,0,26.80,地下二樓
RPQNMLPKOHHGFKD68DA,坡道機械,0,13.14,地下二樓
RPSPMLSJOHHGFCD48DA,坡道平面,1000000,24.62,地下一樓
RPUOMLPKOHHGFBD28DA,坡道平面,0,24.39,地下三樓
RPXNMLQKOHHGFBD58DA,坡道平面,0,23.61,地下一樓
RPUOMLPKOHHGFAD18DA,坡道平面,0,,地下一樓
RPVNMLKLOHHGFAD77DA,坡道平面,0,26.53,地下二樓
RPUNMLPKOHHGFCD28DA,坡道平面,0,,地下四樓
RPPOMLOLNHHGFID38DA,坡道平面,620000,16.88,地下四樓
RPRNMLPLNHHGFCD97DA,坡道平面,0,,地下三樓
RPWNMLRJOHHGFAD38DA,坡道平面,0,27.34,地下五樓含以下
RPWNMLRJOHHGFAD38DA,坡道平面,0,27.34,地下五樓含以下
RPPNMLKMNHHGFBD27DA,坡道平面,1500000,26.45,地下一樓
RPPNMLKMNHHGFBD27DA,坡道平面,1500000,26.45,地下一樓
RPSOMLMJOHHGFCD77DA,坡道平面,0,,地下一樓
RPVNMLQKOHHGFBD38DA,坡道平面,0,24.69,地下二樓
RPWOMLLJOHHGFCD08DA,坡道平面,0,,地下一樓
RPROMLTJOHHGFAD18DA,坡道平面,0,39.46,地下三樓
RPROMLTJOHHGFAD18DA,坡道平面,0,39.46,地下三樓
RPROMLTJOHHGFAD18DA,坡道平面,0,39.46,地下三樓
RPUNMLLLNHHGFHD38DA,坡道平面,1100000,27.57,地下一樓
RPVOMLRKOHHGFAD48DA,坡道平面,1450000,25.61,地下三樓
RPRNMLKLOHHGFBD47DA,坡道機械,0,18.85,地下三樓
RPQNMLKLOHHGFAD27DA,坡道平面,0,,地下三樓
RPSNMLQKOHHGFKD98DA,坡道平面,0,,地下一樓
RPQNMLOKOHHGFGD18DA,一樓平面,900000,23.72,一樓
RPVNMLPLNHHGFAD18DA,坡道平面,0,30.04,地下三樓
RPVNMLPLNHHGFAD18DA,坡道平面,0,30.04,地下三樓
RPRQMLNLNHHGFAD87DA,坡道平面,0,15.01,地下一樓
RPRPMLLJOHHGFAD47DA,坡道平面,0,27.74,地下一樓
RPVNMLKLOHHGFCD97DA,坡道平面,0,,地下二樓
RPQNMLTKOHHGFCD28DA,坡道平面,0,35.45,地下三樓
RPOOMLKLOHHGFCD37DA,坡道機械,0,11.24,地下一樓
RPQPMLKLOHHGFKD48DA,坡道平面,0,37.35,地下五樓含以下
RPPNMLTKOHHGFAD97DA,坡道平面,0,31.99,地下二樓
RPSOMLSJOHHGFKD56DA,坡道平面,0,,地下二樓
RPPNMLMLNHHGFCD47DA,坡道平面,0,29.01,地下一樓
RPWNMLKLOHHGFAD87DA,坡道平面,0,25.81,地下二樓
RPQNMLRLOHHGFHD68DA,一樓平面,0,,一樓
RPQNMLRLOHHGFHD68DA,升降機械,0,,一樓
RPSOMLLLOHHGFAD67DA,坡道平面,1500000,14.99,地下二樓
RPTOMLSJOHHGFID09DA,一樓平面,0,19.57,一樓
RPPNMLRJOHHGFAD67DA,坡道機械,0,28.37,地下五樓含以下
RPTOMLLLOHHGFAD77DA,坡道平面,0,38.25,地下一樓
RPWOMLSJOHHGFCD78DA,坡道平面,0,,地下二樓
RPOOMLRJOHHGFKD68DA,坡道平面,0,,地下二樓
RPWNMLTJOHHGFAD58DA,坡道平面,0,,地下二樓
RPSNMLMLOHHGFCD97EA,坡道機械,0,9.82,地下一樓
RPXOMLLLOHHGFCD38DA,其他,0,,地下一樓
RPTQMLMLOHHGFAD08DA,坡道機械,0,13.17,地下一樓
RPROMLNKOHHGFKD68DA,坡道平面,0,22.39,地下二樓
RPOPMLKKOHHGFKD18DA,坡道機械,0,,地下一樓
RPSOMLRJOHHGFCD28DA,坡道平面,0,34.45,地下一樓
RPQNMLOKNHHGFCD67DA,坡道平面,0,12.98,地下一樓
RPQNMLOKNHHGFCD67DA,坡道平面,0,12.98,地下一樓
RPWOMLLJOHHGFKD88DA,坡道平面,0,26.25,地下三樓
RPXOMLMLOHHGFKD66DA,升降機械,0,,地下一樓
RPWPMLNLOHHGFCD58DA,坡道平面,0,,地下一樓
RPSRMLLLOHHGFAD97DA,坡道平面,0,18.56,地下二樓
RPVOMLLLOHHGFCD18DA,其他,0,,地下一樓
RPWPMLRKNHHGFKD96DA,坡道平面,0,,地下一樓
RPQQMLOKOHHGFAD87DA,坡道平面,0,49.18,地下二樓
RPWOMLLLOHHGFCD28DA,其他,0,,地下一樓
RPQRMLNLOHHGFAD97DA,坡道平面,0,,地下二樓
RPQPMLPLNHHGFAD87DA,坡道平面,0,26.54,地下四樓
RPOOMLQKOHHGFGD28DA,其他,0,,一樓
RPPNMLKLOHHGFGD77DA,一樓平面,900000,23.72,一樓
RPRNMLOLOHHGFBD87DA,坡道平面,0,30.17,地下二樓
RPUOMLRLOHHGFAD48DA,坡道平面,1650000,29.25,地下一樓
RPUOMLRLOHHGFAD48DA,坡道平面,1650000,29.25,地下一樓
RPUOMLRLOHHGFAD48DA,坡道平面,1550000,26.91,地下一樓
RPOPMLRJOHHGFCD97DA,坡道平面,0,,地下一樓
RPWOMLPKOHHGFAD38DA,升降平面,0,,地下二樓
RPWPMLNLOHHGFAD38DA,坡道機械,0,28.37,地下四樓
RPQNMLOLOHHGFHD38DA,一樓平面,0,20.10,一樓
RPXPMLTKNHHGFAD88DA,坡道機械,0,23.36,地下三樓
RPPOMLSLOHHGFAD08DA,坡道平面,0,,地下三樓
RPTNMLRLOHHGFID09DA,坡道平面,0,,地下一樓
RPPPMLSKNHHGFAD97DA,坡道平面,1700000,31.99,地下二樓
RPXOMLPKOHHGFKD86DA,坡道平面,0,,地下二樓
RPVNMLSJOHHGFAD38DA,坡道平面,0,31.60,地下二樓
RPPQMLSKNHHGFKD09DA,坡道平面,0,,地下二樓
RPOPMLLLOHHGFCD57DA,一樓平面,0,13.93,一樓
RPQQMLRLOHHGFAD28DA,坡道平面,900000,30.14,地下三樓
RPVQMLNKOHHGFAD28DA,一樓平面,0,,一樓
RPPPMLLJOHHGFID08DA,坡道平面,0,,地下一樓
RPXOMLSLOHHGFCD09DA,升降機械,0,,地下三樓
RPRNMLPKNHHGFCD87DA,坡道平面,0,,地下一樓
RPQNMLSLOHHGFCD28DA,升降機械,0,,地下二樓
RPROMLRLOHHGFAD18DA,坡道機械,0,23.36,地下四樓
RPSOMLSLOHHGFKD76DA,坡道平面,1300000,22.00,地下二樓
RPQOMLQKOHHGFCD08DA,坡道機械,0,,地下一樓
RPRNMLSLOHHGFKD56DA,坡道平面,0,30.26,地下一樓
RPXNMLQKOHHGFKD86DA,坡道平面,0,22.00,地下二樓
RPUNMLKMOHHGFCD97DA,坡道平面,0,,地下二樓
RPTOMLSKNHHGFKD66DA,坡道機械,0,,地下一樓
RPQNMLLJOHHGFHD87DA,一樓平面,0,10.18,一樓
RPXOMLKLOHHGFHD78DA,坡道平面,0,27.88,地下二樓
RPVPMLRLOHHGFCD88DA,坡道機械,0,,地下一樓
RPTNMLLJPHHGFKD58DA,一樓平面,0,,一樓
RPSOMLPJNHHGFID68EA,坡道平面,0,17.45,地下四樓
RPWOMLSLOHHGFAD78DA,坡道平面,1100000,36.01,地下五樓含以下
RPSOMLQKOHHGFAD08DA,升降平面,0,4.17,一樓
RPXOMLSLOHHGFAD88DA,坡道平面,1100000,36.01,地下五樓含以下
RPUOMLPJPHHGFCD38DA,坡道平面,0,31.99,地下一樓
RPQOMLOJPHHGFCD97EA,坡道機械,800000,,地下三樓
RPWOMLOJPHHGFBD38DA,坡道機械,0,,地下二樓
RPRNMLLJPHHGFAD37DA,坡道平面,0,,地下一樓
RPUOMLTLOHHGFBD78DA,坡道平面,0,24.69,地下一樓
RPPNMLNKNHHGFKD28DA,坡道平面,1200000,37.35,地下二樓
RPQOMLLLOHHGFKD48DA,一樓平面,0,24.83,一樓
RPQQMLNLOHHGFCD08DA,坡道平面,0,,地下一樓
RPOOMLLJPHHGFKD18DA,坡道平面,0,22.39,地下一樓
RPWNMLLJPHHGFCD08DA,坡道平面,0,27.64,地下二樓
RPPNMLLKPHHGFGD87DA,坡道平面,0,,地下一樓
RPVQMLQJPHHGFAD58DA,坡道機械,0,24.50,地下四樓
RPSOMLKMOHHGFHD38DA,坡道平面,0,30.23,地下二樓
RPOOMLLKPHHGFAD27DA,坡道平面,0,36.36,地下四樓
RPUOMLSJPHHGFAD48DA,坡道平面,0,,地下三樓
RPQNMLSLNHHGFAD97DA,坡道平面,1500000,36.27,地下一樓
RPXOMLLKPHHGFKD56DA,坡道平面,0,,地下一樓
RPRNMLSJPHHGFKD09DA,坡道機械,0,,地下二樓
RPOOMLTJOHHGFAD87DA,坡道平面,0,30.65,地下三樓
RPWOMLLJPHHGFHD68DA,坡道平面,0,27.88,地下一樓
RPOQMLRLOHHGFAD08DA,坡道平面,0,,地下一樓
RPQOMLSJPHHGFCD28DA,坡道機械,0,,地下一樓
RPWOMLNKPHHGFAD28DA,坡道平面,0,29.08,地下四樓
RPVOMLNKPHHGFHD88DA,坡道平面,0,19.88,地下一樓
RPRNMLOKOHHGFID48DA,一樓平面,0,,一樓
RPOPMLRJPHHGFAD87DA,坡道平面,0,21.93,地下四樓
RPOPMLRJPHHGFAD87DA,坡道平面,0,21.93,地下四樓
RPPQMLNKPHHGFAD77DA,坡道平面,0,38.25,地下三樓
RPPPMLRLNHHGFID78DA,坡道機械,800000,36.58,地下三樓
RPRPMLQKOHHGFCD28DA,坡道機械,0,14.18,地下二樓
RPTOMLSKPHHGFCD68DA,坡道平面,0,32.26,地下二樓
RPPOMLSKPHHGFKD09DA,坡道平面,0,,地下一樓
RPRPMLNKPHHGFAD87DA,坡道平面,2300000,35.36,地下二樓
RPRPMLNKPHHGFAD87DA,坡道平面,0,31.81,地下二樓
RPPNMLTKPHHGFAD08DA,坡道平面,0,,地下三樓
RPRNMLLJPHHGFHD08DA,坡道平面,0,27.88,地下一樓
RPOOMLPLPHHGFAD77DA,坡道機械,0,11.16,地下一樓
RPXPMLRJOHHGFAD68DA,一樓平面,0,20.96,一樓
RPXNMLLKPHHGFDD38DA,坡道平面,1200000,22.53,地下一樓
RPTNMLMKPHHGFCD97DA,坡道平面,0,21.33,地下一樓
RPQNMLLLPHHGFKD48DA,坡道平面,0,34.79,地下二樓
RPUOMLMLPHHGFBD18DA,坡道平面,0,,地下三樓
RPOPMLLLPHHGFKD48DA,坡道平面,1030000,38.13,地下三樓
RPUNMLLLOHHGFAD77DA,坡道機械,0,,地下一樓
RPXNMLRLPHHGFHD86DA,坡道平面,0,23.89,一樓
RPQNMLQLNHHGFCD97DA,坡道平面,0,31.43,地下一樓
RPROMLQLPHHGFCD38DA,坡道平面,1200000,16.76,地下四樓
RPQPMLPKPHHGFBD08DA,坡道平面,0,23.35,地下二樓
SPRNMLNJQHHGFCD97DA,坡道平面,0,,地下一樓
RPVNMLLJQHHGFDD18DA,坡道平面,0,22.53,地下一樓
RPVNMLLJQHHGFDD18DA,坡道平面,0,22.53,地下一樓
RPVNMLLJQHHGFDD18DA,坡道平面,0,22.53,地下一樓
RPROMLOJQHHGFKD88DA,坡道平面,0,,地下二樓
RPTNMLLJOHHGFAD47DA,坡道平面,0,,地下一樓
RPTNMLRLOHHGFFD78DA,坡道平面,950000,14.96,地下一樓
RPOOMLKKQHHGFAD27DA,坡道平面,0,26.89,地下二樓
RPQOMLSLPHHGFKD66DA,升降機械,880000,6.30,一樓
RPPNMLQKQHHGFID68DA,坡道平面,0,17.45,地下三樓
RPXOMLMJQHHGFID09DA,一樓平面,0,23.16,一樓
RPRNMLLLNHHGFAD37DA,坡道平面,1000000,28.48,地下二樓
RPRNMLTJQHHGFID09DA,坡道平面,0,17.45,地下三樓
RPVNMLQLQHHGFHD66DA,一樓平面,0,,一樓
RPQNMLRLOHHGFKD98DA,坡道平面,0,21.66,一樓
RPSPMLNJQHHGFHD68DA,坡道平面,0,27.88,地下一樓
RPOOMLTLQHHGFKD66DA,坡道平面,0,22.00,地下二樓
RPVOMLMKPHHGFAD08DA,坡道平面,0,25.61,地下四樓
RPVOMLMKPHHGFAD08DA,坡道平面,0,25.61,地下四樓
RPUPMLKLQHHGFBD18DA,坡道平面,950000,21.65,地下一樓
RPVNMLPJRHHGFHD09DA,一樓平面,0,,一樓
RPROMLKKOHHGFKD38DA,坡道平面,0,,地下一樓
RPOQMLNLNHHGFAD57DA,坡道機械,0,11.16,地下三樓
RPOOMLTJOHHGFKD88DA,坡道平面,0,,地下一樓
RPSOMLKKOHHGFBD57DA,坡道平面,0,31.39,地下二樓
RPPQMLLMNHHGFAD57DA,坡道平面,0,,地下一樓
RPSNMLTJOHHGFAD18DA,坡道平面,0,30.66,地下五樓含以下
RPPOMLOKOHHGFCD77DA,坡道機械,0,7.52,地下一樓
RPQQMLSJOHHGFCD38DA,坡道平面,0,,地下一樓
RPWOMLSJOHHGFAD58DA,坡道平面,0,25.61,地下三樓
RPWOMLSJOHHGFAD58DA,坡道平面,0,25.61,地下四樓
RPUNMLKKOHHGFAD57DA,坡道平面,1700000,25.61,地下二樓
RPRNMLTJOHHGFCD28DA,坡道平面,0,,地下五樓含以下
RPSNMLKKOHHGFAD37DA,坡道平面,0,25.61,地下四樓
RPSNMLKKOHHGFAD37DA,坡道平面,0,25.61,地下四樓
RPPOMLLJOHHGFKD18DA,坡道平面,0,,地下一樓
RPPOMLTKNHHGFKD98DA,坡道平面,0,22.39,地下一樓
RPXNMLMLMHHGFKD98DA,坡道平面,0,28.66,地下三樓
RPUPMLKLMHHGFAD67DA,坡道平面,0,31.99,地下一樓
RPUPMLKLMHHGFAD67DA,坡道平面,0,31.99,地下二樓
RPWNMLTKNHHGFKD96DA,坡道平面,0,20.49,地下一樓
RPVOMLKMNHHGFKD88DA,坡道平面,0,,地下一樓
RPTNMLNKOHHGFCD97DA,坡道平面,0,,地下一樓
RPTNMLKLOHHGFDD97EA,坡道平面,0,,地下一樓
RPVPMLOKOHHGFAD28DA,坡道平面,0,,地下一樓
RPRPMLOKOHHGFAD87DA,坡道平面,1750000,36.30,地下三樓
RPUPMLNKOHHGFKD09DA,坡道平面,0,22.00,地下一樓
RPQOMLPKOHHGFCD97DA,坡道平面,0,25.24,地下一樓
RPQOMLPKOHHGFCD97DA,坡道平面,0,25.24,地下一樓
RPQOMLPKOHHGFCD97DA,坡道平面,0,25.24,地下一樓
RPWNMLQKOHHGFBD48DA,坡道機械,0,25.23,地下一樓
RPQOMLTJOHHGFAD08DA,坡道機械,1200000,24.50,地下四樓
RPQNMLNKOHHGFAD47DA,坡道平面,2000000,32.44,地下一樓
RPSNMLPLNHHGFAD87DA,坡道平面,0,,地下一樓
RPRNMLNKOHHGFAD57DA,坡道平面,2000000,32.44,地下一樓
RPSNMLNKOHHGFAD67DA,坡道平面,2000000,32.44,地下三樓
RPQPMLPKOHHGFAD87DA,坡道平面,0,23.74,地下一樓
RPPNMLTKOHHGFCD18DA,一樓平面,1300000,17.39,一樓
RPVNMLRKOHHGFID56DA,坡道機械,0,,地下一樓
RPUNMLNKOHHGFAD87DA,坡道平面,2000000,32.44,地下一樓
RPXNMLKLOHHGFKD98DA,坡道平面,0,,地下一樓
RPPNMLKLOHHGFAD17DA,坡道平面,0,30.65,地下三樓
RPPNMLKMMHHGFID87DA,坡道平面,0,,地下一樓
RPURMLLLOHHGFAD18DA,坡道平面,0,32.55,地下二樓
RPVNMLLLOHHGFKD88DA,坡道機械,0,12.52,地下三樓
RPVNMLLLOHHGFKD88DA,坡道機械,0,12.52,地下三樓
RPOQMLMLOHHGFKD58DA,坡道平面,0,,地下一樓
RPOQMLMLOHHGFKD58DA,坡道平面,0,,地下二樓
RPUNMLOLOHHGFHD78DA,一樓平面,0,17.72,一樓
RPSNMLOLOHHGFKD88DA,一樓平面,0,,一樓
RPUOMLOLOHHGFID98DA,坡道平面,0,17.45,地下三樓
