編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXPNLOLOHGGFIF96CB,坡道平面,1450000,26.23,地下三樓
RPSQNLOLOHGGFIF56CB,坡道平面,1550000,26.23,地下二樓
RPRQNLOLOHGGFIF09CB,坡道平面,1600000,30.83,地下二樓
RPQQNLOLOHGGFIF98CB,坡道平面,1450000,26.23,地下三樓
RPPQNLOLOHGGFIF88CB,坡道平面,1650000,26.23,地下一樓
RPOQNLOLOHGGFIF78CB,坡道平面,1700000,30.83,地下二樓
RPTQNLOLOHGGFIF66CB,坡道平面,1500000,24.30,地下二樓
RPUQNLOLOHGGFIF76CB,坡道平面,1700000,30.83,地下二樓
RPVQNLOLOHGGFIF86CB,坡道平面,1650000,26.23,地下一樓
RPWQNLOLOHGGFIF96CB,坡道平面,1700000,30.83,地下二樓
RPPRNLOLOHGGFIF98CB,坡道平面,1700000,30.83,地下一樓
RPTRNLOLOHGGFIF76CB,坡道平面,1700000,30.83,地下一樓
RPSRNLOLOHGGFIF66CB,坡道平面,1450000,26.23,地下三樓
RPXRNLOLOHGGFIF17CB,坡道平面,1550000,26.23,地下二樓
RPPSNLOLOHGGFIF09CB,坡道平面,1550000,26.23,地下二樓
RPOSNLOLOHGGFIF98CB,坡道平面,1550000,26.23,地下二樓
RPQSNLOLOHGGFIF56CB,坡道平面,1550000,26.23,地下二樓
RPRSNLOLOHGGFIF66CB,坡道平面,1450000,26.23,地下三樓
RPSSNLOLOHGGFIF76CB,坡道平面,1550000,26.23,地下二樓
RPWSNLOLOHGGFIF17CB,坡道平面,1550000,26.23,地下二樓
RPXSNLOLOHGGFIF27CB,坡道平面,1450000,26.23,地下三樓
RPVSNLOLOHGGFIF07CB,坡道平面,1600000,30.83,地下三樓
RPPTNLOLOHGGFIF56CB,坡道平面,1450000,30.83,地下三樓
RPRTNLOLOHGGFIF76CB,坡道平面,1400000,24.30,地下三樓
RPSTNLOLOHGGFIF86CB,坡道平面,1450000,26.23,地下三樓
RPTTNLOLOHGGFIF96CB,坡道平面,1550000,26.23,地下二樓
RPUTNLOLOHGGFIF07CB,坡道平面,1450000,30.83,地下三樓
RPVTNLOLOHGGFIF17CB,坡道平面,1500000,24.30,地下二樓
RPQUNLOLOHGGFIF76CB,坡道平面,1500000,24.30,地下二樓
RPPUNLOLOHGGFIF66CB,坡道平面,1450000,26.23,地下三樓
RPOUNLOLOHGGFIF56CB,坡道平面,1550000,28.46,地下三樓
RPTUNLOLOHGGFIF07CB,坡道平面,1450000,26.23,地下三樓
RPRUNLOLOHGGFIF86CB,坡道平面,1550000,26.23,地下二樓
RPSUNLOLOHGGFIF96CB,坡道平面,1600000,30.83,地下三樓
RPUUNLOLOHGGFIF17CB,坡道平面,1450000,26.23,地下三樓
RPVUNLOLOHGGFIF27CB,坡道平面,1600000,30.83,地下三樓
RPOVNLOLOHGGFIF66CB,坡道平面,1450000,30.83,地下三樓
RPPVNLOLOHGGFIF76CB,坡道平面,1550000,26.23,地下二樓
RPRVNLOLOHGGFIF96CB,坡道平面,1700000,30.83,地下二樓
RPSVNLOLOHGGFIF07CB,坡道平面,1450000,26.23,地下三樓
RPQVNLOLOHGGFIF86CB,坡道平面,1650000,26.23,地下一樓
RPTVNLOLOHGGFIF17CB,坡道平面,1700000,30.83,地下一樓
RPVVNLOLOHGGFIF37CB,坡道平面,1700000,30.83,地下二樓
RPXVNLOLOHGGFIF57CB,坡道平面,1550000,26.23,地下二樓
RPOWNLOLOHGGFIF76CB,坡道平面,1700000,30.83,地下二樓
RPPWNLOLOHGGFIF86CB,坡道平面,1450000,26.23,地下三樓
RPQWNLOLOHGGFIF96CB,坡道平面,1650000,26.23,地下一樓
RPTWNLOLOHGGFIF27CB,坡道平面,1550000,26.23,地下二樓
RPUWNLOLOHGGFIF37CB,坡道平面,1500000,24.30,地下二樓
RPSWNLOLOHGGFIF17CB,坡道平面,1500000,24.30,地下二樓
RPVWNLOLOHGGFIF47CB,坡道平面,1700000,28.46,地下一樓
RPXWNLOLOHGGFIF67CB,坡道平面,1550000,26.23,地下二樓
RPPNOLOLOHGGFIF68CB,坡道平面,1650000,26.23,地下一樓
RPONOLOLOHGGFIF58CB,坡道平面,1650000,26.23,地下一樓
RPQNOLOLOHGGFIF78CB,坡道平面,1550000,28.46,地下三樓
RPRNOLOLOHGGFIF88CB,坡道平面,1650000,26.23,地下一樓
RPSNOLOLOHGGFIF98CB,坡道平面,1800000,30.83,地下一樓
RPTNOLOLOHGGFIF09CB,坡道平面,1650000,28.46,地下二樓
RPVNOLOLOHGGFIF66CB,坡道平面,1450000,26.23,地下三樓
RPUNOLOLOHGGFIF56CB,坡道平面,1550000,26.23,地下二樓
RPWNOLOLOHGGFIF76CB,坡道平面,1450000,26.23,地下三樓
RPROOLOLOHGGFIF98CB,坡道平面,1550000,26.23,地下二樓
RPSOOLOLOHGGFIF09CB,坡道平面,1450000,26.23,地下三樓
RPTOOLOLOHGGFIF56CB,坡道平面,1450000,26.23,地下三樓
RPWOOLOLOHGGFIF86CB,坡道平面,1500000,24.30,地下二樓
RPOPOLOLOHGGFIF78CB,坡道平面,1450000,26.23,地下三樓
RPUOOLOLOHGGFIF66CB,坡道平面,1450000,30.83,地下三樓
RPXOOLOLOHGGFIF96CB,坡道平面,1700000,30.83,地下二樓
RPVOOLOLOHGGFIF76CB,坡道平面,1550000,26.23,地下二樓
RPPPOLOLOHGGFIF88CB,坡道平面,1450000,26.23,地下三樓
RPRPOLOLOHGGFIF09CB,坡道平面,1500000,24.30,地下二樓
RPUPOLOLOHGGFIF76CB,坡道平面,1550000,26.23,地下二樓
RPVPOLOLOHGGFIF86CB,坡道平面,1400000,24.30,地下三樓
RPTPOLOLOHGGFIF66CB,坡道平面,1600000,30.83,地下三樓
RPXPOLOLOHGGFIF07CB,坡道平面,1600000,30.83,地下三樓
RPQQOLOLOHGGFIF09CB,坡道平面,1450000,26.23,地下三樓
RPOQOLOLOHGGFIF88CB,坡道平面,1400000,24.30,地下三樓
RPSQOLOLOHGGFIF66CB,坡道平面,1400000,24.30,地下三樓
RPTQOLOLOHGGFIF76CB,坡道平面,1600000,30.83,地下二樓
RPVQOLOLOHGGFIF96CB,坡道平面,1450000,26.23,地下三樓
RPQROLOLOHGGFIF56CB,坡道平面,1450000,26.23,地下三樓
RPPROLOLOHGGFIF09CB,坡道平面,1450000,26.23,地下三樓
RPXQOLOLOHGGFIF17CB,坡道平面,1600000,30.83,地下三樓
RPRROLOLOHGGFIF66CB,坡道平面,1450000,26.23,地下三樓
RPVROLOLOHGGFIF07CB,坡道平面,1700000,30.83,地下二樓
RPSROLOLOHGGFIF76CB,坡道平面,1450000,26.23,地下三樓
RPOSOLOLOHGGFIF09CB,坡道平面,1450000,30.83,地下三樓
RPSSOLOLOHGGFIF86CB,坡道平面,1600000,30.83,地下三樓
RPRSOLOLOHGGFIF76CB,坡道平面,1550000,26.23,地下二樓
RPUSOLOLOHGGFIF07CB,坡道平面,1450000,26.23,地下三樓
RPXSOLOLOHGGFIF37CB,坡道平面,1450000,26.23,地下三樓
RPVSOLOLOHGGFIF17CB,坡道平面,1700000,30.83,地下二樓
RPPTOLOLOHGGFIF66CB,坡道平面,1450000,26.23,地下三樓
RPTTOLOLOHGGFIF07CB,坡道平面,1650000,26.23,地下一樓
RPUTOLOLOHGGFIF17CB,坡道平面,1450000,26.23,地下三樓
RPVTOLOLOHGGFIF27CB,坡道平面,1550000,26.23,地下二樓
RPWTOLOLOHGGFIF37CB,坡道平面,1650000,26.23,地下一樓
RPPUOLOLOHGGFIF76CB,坡道平面,1650000,26.23,地下一樓
RPOUOLOLOHGGFIF66CB,坡道平面,1550000,26.23,地下二樓
RPQUOLOLOHGGFIF86CB,坡道平面,1650000,26.23,地下一樓
RPSUOLOLOHGGFIF07CB,坡道平面,1650000,26.23,地下一樓
RPRUOLOLOHGGFIF96CB,坡道平面,1600000,30.83,地下三樓
RPTUOLOLOHGGFIF17CB,坡道平面,1650000,26.23,地下一樓
RPUUOLOLOHGGFIF27CB,坡道平面,1550000,26.23,地下二樓
RPVUOLOLOHGGFIF37CB,坡道平面,1550000,26.23,地下二樓
RPWUOLOLOHGGFIF47CB,坡道平面,1550000,26.23,地下二樓
RPXUOLOLOHGGFIF57CB,坡道平面,1700000,30.83,地下二樓
RPQVOLOLOHGGFIF96CB,坡道平面,1600000,30.83,地下三樓
RPOVOLOLOHGGFIF76CB,坡道平面,1450000,26.23,地下三樓
RPRVOLOLOHGGFIF07CB,坡道平面,1550000,26.23,地下二樓
RPSVOLOLOHGGFIF17CB,坡道平面,1450000,26.23,地下三樓
RPVVOLOLOHGGFIF47CB,坡道平面,1550000,26.23,地下二樓
RPTVOLOLOHGGFIF27CB,坡道平面,1550000,26.23,地下二樓
RPPWOLOLOHGGFIF96CB,坡道平面,1550000,26.23,地下二樓
RPXVOLOLOHGGFIF67CB,坡道平面,1600000,30.83,地下三樓
RPQWOLOLOHGGFIF07CB,坡道平面,1500000,24.30,地下二樓
RPVWOLOLOHGGFIF57CB,坡道平面,1550000,26.23,地下二樓
RPWWOLOLOHGGFIF67CB,坡道平面,1600000,30.83,地下三樓
RPTWOLOLOHGGFIF37CB,坡道平面,1600000,30.83,地下三樓
RPXWOLOLOHGGFIF77CB,坡道平面,1450000,26.23,地下三樓
RPSWOLOLOHGGFIF27CB,坡道平面,1550000,26.23,地下二樓
RPXNPLOLOHGGFIF96CB,坡道平面,1550000,26.23,地下二樓
RPSNPLOLOHGGFIF09CB,坡道平面,1450000,26.23,地下三樓
RPRNPLOLOHGGFIF98CB,坡道平面,1400000,24.30,地下三樓
RPUNPLOLOHGGFIF66CB,坡道平面,1550000,26.23,地下二樓
RPVNPLOLOHGGFIF76CB,坡道平面,1550000,26.23,地下二樓
RPWNPLOLOHGGFIF86CB,坡道平面,1550000,28.46,地下三樓
RPOOPLOLOHGGFIF78CB,坡道平面,1550000,26.23,地下二樓
RPPOPLOLOHGGFIF88CB,坡道平面,1500000,24.30,地下二樓
RPRQPLOLOHGGFIF66CB,坡道平面,1700000,30.83,地下二樓
RPROPLOLOHGGFIF09CB,坡道平面,1400000,24.30,地下三樓
RPTQPLOLOHGGFIF86CB,坡道平面,1550000,26.23,地下二樓
RPUQPLOLOHGGFIF96CB,坡道平面,1700000,30.83,地下一樓
RPROMLOLOHGGFAF97CB,塔式車位,0,8.77,
RPSQPLOLOHGGFIF76CB,坡道平面,1600000,30.83,地下三樓
RPSOMLOLOHGGFAF08CB,塔式車位,0,8.77,
RPWOMLOLOHGGFAF48CB,塔式車位,0,8.77,
RPXOMLOLOHGGFAF58CB,塔式車位,0,8.77,
RPOPMLOLOHGGFAF77CB,塔式車位,0,8.77,
RPPPMLOLOHGGFAF87CB,塔式車位,0,8.77,
RPQPMLOLOHGGFAF97CB,塔式車位,0,8.77,
RPVQMLOLOHGGFAF58CB,坡道平面,2300000,30.82,地下四樓
RPWQMLOLOHGGFAF68CB,坡道平面,1550000,30.82,地下五樓含以下
RPRRMLOLOHGGFHF09DB,坡道平面,2800000,47.48,地下二樓
RPORMLOLOHGGFAF97CB,坡道平面,1700000,30.82,地下五樓含以下
RPURMLOLOHGGFHF76DB,坡道平面,2500000,47.48,地下三樓
RPRSMLPLOHGGFAF48CB,坡道平面,2450000,30.82,地下二樓
RPUSMLPLOHGGFAF78CB,坡道平面,2050000,30.82,地下四樓
RPWSMLPLOHGGFAF98CB,坡道平面,2050000,30.82,地下四樓
RPTSMLPLOHGGFAF68CB,坡道平面,1700000,30.82,地下五樓含以下
RPUTMLPLOHGGFAF88CB,坡道平面,1950000,30.82,地下五樓含以下
RPOTMLPLOHGGFAF28CB,坡道平面,2350000,28.33,地下二樓
RPXTMLPLOHGGFAF56CB,坡道平面,2250000,30.90,地下二樓
RPVTMLPLOHGGFAF98CB,坡道平面,2050000,30.90,地下三樓
RPSUMLPLOHGGFAF78CB,坡道平面,2350000,30.90,地下一樓
RPRUMLPLOHGGFAF68CB,坡道平面,2450000,30.90,地下一樓
RPPUMLPLOHGGFAF48CB,坡道平面,2550000,30.90,地下二樓
RPOOMLPLOHGGFBF87CB,坡道平面,1950000,28.19,地下一樓
RPUVMLPLOHGGFAF09CB,坡道平面,2450000,30.90,地下二樓
RPQVMLPLOHGGFAF68CB,坡道平面,2250000,30.90,地下三樓
RPROMLPLOHGGFBF18CB,坡道平面,1850000,28.19,地下二樓
RPQOMLPLOHGGFBF08CB,坡道平面,1850000,28.19,地下二樓
RPSVMLPLOHGGFAF88CB,坡道平面,2150000,30.90,地下三樓
RPWUMLPLOHGGFAF56CB,坡道平面,2150000,30.90,地下三樓
RPTOMLPLOHGGFBF38CB,坡道平面,2150000,23.80,地下一樓
RPVOMLPLOHGGFBF58CB,坡道平面,1850000,28.19,地下二樓
RPWOMLPLOHGGFBF68CB,坡道機械,600000,14.21,地下三樓
RPOPMLPLOHGGFBF97CB,坡道平面,1750000,28.19,地下三樓
RPXOMLPLOHGGFBF78CB,坡道平面,1700000,27.08,地下三樓
RPPPMLPLOHGGFBF08CB,坡道平面,1750000,28.19,地下三樓
RPSPMLPLOHGGFBF38CB,坡道機械,600000,14.21,地下三樓
RPWPMLPLOHGGFBF78CB,坡道機械,600000,14.21,地下三樓
RPVPMLPLOHGGFBF68CB,坡道機械,600000,14.21,地下三樓
RPXPMLPLOHGGFBF88CB,坡道機械,600000,14.21,地下三樓
RPPQMLPLOHGGFBF18CB,坡道機械,600000,14.21,地下三樓
RPTQMLPLOHGGFBF58CB,坡道平面,1750000,28.19,地下三樓
RPPRMLPLOHGGFBF28CB,坡道平面,1850000,28.19,地下二樓
RPURMLPLOHGGFBF78CB,坡道平面,1750000,28.19,地下三樓
RPQQMLPLOHGGFBF28CB,坡道機械,600000,14.21,地下三樓
RPUQMLPLOHGGFBF68CB,坡道平面,1850000,28.19,地下二樓
RPTRMLPLOHGGFBF68CB,坡道平面,1850000,28.19,地下二樓
RPWRMLPLOHGGFBF98CB,坡道平面,1950000,28.19,地下一樓
RPXRMLPLOHGGFBF09CB,坡道平面,1950000,28.19,地下一樓
RPPSMLPLOHGGFBF38CB,坡道平面,1950000,28.19,地下一樓
RPWNMLPLOHGGFIF66CB,坡道平面,1700000,30.83,地下二樓
RPTNMLPLOHGGFIF98CB,坡道平面,1600000,30.83,地下三樓
RPPOMLPLOHGGFIF68CB,坡道平面,1600000,30.83,地下三樓
RPUSMLPLOHGGFBF88CB,坡道平面,1950000,28.19,一樓
RPXOMLPLOHGGFIF86CB,坡道平面,1700000,30.83,地下二樓
RPRPMLPLOHGGFIF98CB,坡道平面,1800000,30.83,地下一樓
RPOPMLPLOHGGFIF68CB,坡道平面,1600000,30.83,地下三樓
RPPPMLPLOHGGFIF78CB,坡道平面,1600000,30.83,地下三樓
RPSPMLPLOHGGFIF09CB,坡道平面,1600000,30.83,地下三樓
RPUQMLPLOHGGFIF76CB,坡道平面,1700000,30.83,地下二樓
RPTQMLPLOHGGFIF66CB,坡道平面,1800000,30.83,地下一樓
RPVQMLPLOHGGFIF86CB,坡道平面,1800000,30.83,地下一樓
RPRQMLPLOHGGFIF09CB,坡道平面,1700000,30.83,地下二樓
RPWQMLPLOHGGFIF96CB,坡道平面,1450000,30.83,地下三樓
RPWOMLPLOHGGFHF66CB,坡道平面,2600000,42.98,地下四樓
RPXOMLPLOHGGFHF76CB,坡道平面,2400000,42.98,地下五樓含以下
RPOPMLPLOHGGFHF58CB,坡道平面,2400000,42.98,地下五樓含以下
RPTPMLPLOHGGFHF09CB,坡道平面,2600000,42.98,地下四樓
RPUPMLPLOHGGFHF56CB,坡道平面,2600000,42.98,地下四樓
RPWPMLPLOHGGFHF76CB,坡道平面,2200000,41.32,地下五樓含以下
RPOQMLPLOHGGFHF68CB,坡道平面,2400000,42.98,地下五樓含以下
RPXPMLPLOHGGFHF86CB,坡道平面,2200000,41.32,地下五樓含以下
RPRPMLPLOHGGFHF88CB,坡道平面,2500000,41.32,地下三樓
RPPQMLPLOHGGFHF78CB,坡道平面,2400000,41.32,地下四樓
RPQQMLPLOHGGFHF88CB,坡道平面,2600000,42.98,地下四樓
RPRQMLPLOHGGFHF98CB,坡道平面,2400000,42.98,地下五樓含以下
RPUQMLPLOHGGFHF66CB,坡道平面,2600000,42.98,地下四樓
RPSQMLPLOHGGFHF09CB,坡道平面,2500000,41.32,地下三樓
RPVQMLPLOHGGFHF76CB,坡道平面,2400000,41.32,地下四樓
RPQRMLPLOHGGFHF98CB,坡道平面,2400000,42.98,地下五樓含以下
RPORMLPLOHGGFHF78CB,坡道平面,2600000,41.32,地下一樓
RPWRMLPLOHGGFHF96CB,坡道平面,2500000,41.32,地下三樓
RPPSMLPLOHGGFHF98CB,坡道平面,2700000,42.98,地下三樓
RPRSMLPLOHGGFHF56CB,坡道平面,2800000,42.98,地下二樓
RPSSMLPLOHGGFHF66CB,坡道平面,2700000,42.98,地下三樓
RPQSMLPLOHGGFHF09CB,坡道平面,2800000,42.98,地下二樓
RPRRMLPLOHGGFHF09CB,坡道平面,2600000,42.98,地下四樓
RPUSMLPLOHGGFHF86CB,坡道平面,2800000,42.98,地下二樓
RPVSMLPLOHGGFHF96CB,坡道平面,2600000,42.98,地下四樓
RPWSMLPLOHGGFHF07CB,坡道平面,2600000,42.98,地下四樓
RPXSMLPLOHGGFHF17CB,坡道平面,2600000,42.98,地下四樓
RPTSMLPLOHGGFHF76CB,坡道平面,2600000,42.98,地下四樓
RPSTMLPLOHGGFHF76CB,坡道平面,2400000,42.98,地下五樓含以下
RPPTMLPLOHGGFHF09CB,坡道平面,2400000,42.98,地下五樓含以下
RPTTMLPLOHGGFHF86CB,坡道平面,2800000,42.98,地下二樓
RPQTMLPLOHGGFHF56CB,坡道平面,2600000,42.98,地下四樓
RPRTMLPLOHGGFHF66CB,坡道平面,2600000,42.98,地下四樓
RPVTMLPLOHGGFHF07CB,坡道平面,2600000,42.98,地下四樓
RPWTMLPLOHGGFHF17CB,坡道平面,2400000,42.98,地下五樓含以下
RPQNMLPLOHGGFCF08CB,坡道平面,2000000,35.00,地下三樓
RPQNMLPLOHGGFCF08CB,坡道平面,2000000,35.00,地下三樓
RPSNMLPLOHGGFCF28CB,坡道平面,2000000,35.00,地下四樓
RPRNMLPLOHGGFCF18CB,坡道平面,1720000,35.00,地下四樓
RPVNMLPLOHGGFCF58CB,坡道平面,2000000,35.00,地下四樓
RPUNMLPLOHGGFCF48CB,坡道平面,2000000,35.00,地下四樓
RPWNMLPLOHGGFCF68CB,坡道平面,1650000,35.00,地下四樓
RPXNMLPLOHGGFCF78CB,坡道平面,1670000,35.00,地下四樓
RPTNMLPLOHGGFCF38CB,坡道平面,1900000,35.00,地下四樓
RPPOMLPLOHGGFCF08CB,坡道平面,2120000,35.00,地下二樓
RPQOMLPLOHGGFCF18CB,坡道平面,2100000,35.00,地下二樓
RPSOMLPLOHGGFCF38CB,坡道平面,1800000,35.00,地下四樓
RPSOMLPLOHGGFCF38CB,坡道平面,1800000,35.00,地下四樓
RPOOMLPLOHGGFCF97CB,坡道平面,1680000,35.00,地下三樓
RPROMLPLOHGGFCF28CB,坡道平面,2100000,35.00,地下二樓
RPTOMLPLOHGGFCF48CB,坡道平面,1900000,35.00,地下四樓
RPTOMLPLOHGGFCF48CB,坡道平面,1720000,35.00,地下四樓
RPUOMLPLOHGGFCF58CB,坡道平面,1960000,35.00,地下二樓
RPVOMLPLOHGGFCF68CB,坡道平面,1980000,35.00,地下二樓
RPXOMLPLOHGGFCF88CB,坡道平面,1920000,35.00,地下三樓
RPOPMLPLOHGGFCF08CB,坡道平面,1580000,35.00,地下四樓
RPQPMLPLOHGGFCF28CB,坡道平面,1750000,35.00,地下四樓
RPRPMLPLOHGGFCF38CB,坡道平面,2150000,35.00,地下四樓
RPSPMLPLOHGGFCF48CB,坡道平面,1720000,35.00,地下四樓
RPWPMLPLOHGGFCF88CB,坡道平面,1500000,35.00,地下四樓
RPXPMLPLOHGGFCF98CB,坡道平面,1790000,35.00,地下三樓
RPPQMLPLOHGGFCF28CB,坡道平面,2040000,35.00,地下二樓
RPOQMLPLOHGGFCF18CB,坡道平面,1970000,35.00,地下二樓
RPQQMLPLOHGGFCF38CB,坡道平面,1820000,35.00,地下三樓
RPSQMLPLOHGGFCF58CB,坡道平面,2180000,35.00,地下一樓
RPRQMLPLOHGGFCF48CB,坡道平面,1920000,35.00,地下二樓
RPUQMLPLOHGGFCF78CB,坡道平面,1550000,35.00,地下四樓
RPVQMLPLOHGGFCF88CB,坡道平面,2240000,35.00,地下四樓
RPWQMLPLOHGGFCF98CB,坡道平面,2000000,35.00,地下四樓
RPXQMLPLOHGGFCF09CB,坡道平面,1700000,35.00,地下四樓
RPORMLPLOHGGFCF28CB,坡道平面,1850000,35.00,地下四樓
RPPRMLPLOHGGFCF38CB,坡道平面,1720000,35.00,地下四樓
RPTRMLPLOHGGFCF78CB,坡道平面,1720000,35.00,地下四樓
RPSRMLPLOHGGFCF68CB,坡道平面,1740000,35.00,地下三樓
RPQRMLPLOHGGFCF48CB,坡道平面,1920000,35.00,地下三樓
RPURMLPLOHGGFCF88CB,坡道平面,2020000,35.00,地下二樓
RPWRMLPLOHGGFCF09CB,坡道平面,1900000,35.00,地下三樓
RPVRMLPLOHGGFCF98CB,坡道平面,1530000,35.00,地下四樓
RPXRMLPLOHGGFCF56CB,坡道平面,2100000,35.00,地下二樓
RPPSMLPLOHGGFCF48CB,坡道平面,2120000,35.00,地下二樓
RPRSMLPLOHGGFCF68CB,坡道平面,1620000,35.00,地下四樓
RPSSMLPLOHGGFCF78CB,坡道平面,2200000,35.00,地下三樓
RPVSMLPLOHGGFCF09CB,坡道平面,1950000,35.00,地下三樓
RPTSMLPLOHGGFCF88CB,坡道平面,1740000,35.00,地下四樓
RPOSMLPLOHGGFCF38CB,坡道平面,2000000,35.00,地下二樓
RPXSMLPLOHGGFCF66CB,坡道平面,2220000,35.00,地下一樓
RPUSMLPLOHGGFCF98CB,坡道平面,1950000,35.00,地下三樓
RPWSMLPLOHGGFCF56CB,坡道平面,1700000,35.00,地下三樓
RPQTMLPLOHGGFCF68CB,坡道平面,2120000,35.00,地下二樓
RPRTMLPLOHGGFCF78CB,坡道平面,2120000,35.00,地下二樓
RPPTMLPLOHGGFCF58CB,坡道平面,1900000,35.00,地下三樓
RPSTMLPLOHGGFCF88CB,坡道平面,2100000,35.00,地下二樓
RPTTMLPLOHGGFCF98CB,坡道平面,1980000,35.00,地下三樓
RPVTMLPLOHGGFCF56CB,坡道平面,2120000,35.00,地下二樓
RPXTMLPLOHGGFCF76CB,坡道平面,2120000,35.00,地下二樓
RPUTMLPLOHGGFCF09CB,坡道平面,2150000,35.00,地下二樓
RPWTMLPLOHGGFCF66CB,坡道平面,1850000,35.00,地下四樓
RPQUMLPLOHGGFCF78CB,坡道平面,1920000,35.00,地下三樓
RPSUMLPLOHGGFCF98CB,坡道平面,1920000,35.00,地下三樓
RPUUMLPLOHGGFCF56CB,坡道平面,1920000,35.00,地下三樓
RPTUMLPLOHGGFCF09CB,坡道平面,2190000,35.00,地下二樓
RPVUMLPLOHGGFCF66CB,坡道平面,1910000,35.00,地下三樓
RPVUMLPLOHGGFCF66CB,坡道平面,1920000,35.00,地下三樓
RPWUMLPLOHGGFCF76CB,坡道平面,1850000,35.00,地下三樓
RPOVMLPLOHGGFCF68CB,坡道平面,1900000,35.00,地下三樓
RPXUMLPLOHGGFCF86CB,坡道平面,1920000,35.00,地下三樓
RPQVMLPLOHGGFCF88CB,坡道平面,2050000,35.00,地下一樓
RPPVMLPLOHGGFCF78CB,坡道平面,2100000,35.00,地下二樓
RPSVMLPLOHGGFCF09CB,坡道平面,2200000,35.00,地下二樓
RPTVMLPLOHGGFCF56CB,坡道平面,1720000,35.00,地下四樓
RPUVMLPLOHGGFCF66CB,坡道平面,1850000,35.00,地下四樓
RPWVMLPLOHGGFCF86CB,坡道平面,2000000,35.00,地下四樓
RPXVMLPLOHGGFCF96CB,坡道平面,1850000,35.00,地下四樓
RPOWMLPLOHGGFCF78CB,坡道平面,1720000,35.00,地下四樓
RPRWMLPLOHGGFCF09CB,坡道平面,1720000,35.00,地下四樓
RPQWMLPLOHGGFCF98CB,坡道平面,1620000,35.00,地下四樓
RPXWMLPLOHGGFCF07CB,坡道平面,1920000,35.00,地下二樓
RPUWMLPLOHGGFCF76CB,坡道平面,1840000,35.00,地下三樓
RPWWMLPLOHGGFCF96CB,坡道平面,1900000,35.00,地下二樓
RPONNLPLOHGGFCF97CB,坡道平面,1930000,35.00,地下三樓
RPPNNLPLOHGGFCF08CB,坡道平面,2000000,35.00,地下三樓
RPPNNLPLOHGGFCF08CB,坡道平面,2000000,35.00,地下三樓
RPPNNLPLOHGGFCF08CB,坡道平面,1900000,35.00,地下三樓
RPRNNLPLOHGGFCF28CB,坡道平面,1800000,35.00,地下四樓
RPQNNLPLOHGGFCF18CB,坡道平面,1530000,35.00,地下四樓
RPTNNLPLOHGGFCF48CB,坡道平面,1720000,35.00,地下四樓
RPVNNLPLOHGGFCF68CB,坡道平面,1750000,35.00,地下三樓
RPUNNLPLOHGGFCF58CB,坡道平面,2200000,35.00,地下一樓
RPWNNLPLOHGGFCF78CB,坡道平面,2200000,35.00,地下一樓
RPXNNLPLOHGGFCF88CB,坡道平面,1720000,35.00,地下四樓
RPPONLPLOHGGFCF18CB,坡道平面,1620000,35.00,地下四樓
RPRONLPLOHGGFCF38CB,坡道平面,1620000,35.00,地下四樓
RPQONLPLOHGGFCF28CB,坡道平面,1720000,35.00,地下四樓
RPVONLPLOHGGFCF78CB,坡道平面,1900000,35.00,地下二樓
RPUONLPLOHGGFCF68CB,坡道平面,2320000,35.00,地下一樓
RPXONLPLOHGGFCF98CB,坡道平面,2320000,35.00,地下一樓
RPPPNLPLOHGGFCF28CB,坡道平面,1650000,35.00,地下四樓
RPQPNLPLOHGGFCF38CB,坡道平面,1820000,35.00,地下四樓
RPSPNLPLOHGGFCF58CB,坡道平面,1750000,35.00,地下四樓
RPUPNLPLOHGGFCF78CB,坡道平面,1930000,35.00,地下二樓
RPVPNLPLOHGGFCF88CB,坡道平面,1900000,35.00,地下三樓
RPWPNLPLOHGGFCF98CB,坡道平面,2110000,35.00,地下二樓
RPTPNLPLOHGGFCF68CB,坡道平面,1720000,35.00,地下四樓
RPXPNLPLOHGGFCF09CB,坡道平面,2000000,35.00,地下二樓
RPOQNLPLOHGGFCF28CB,坡道平面,1820000,35.00,地下四樓
RPPQNLPLOHGGFCF38CB,坡道平面,1860000,35.00,地下三樓
RPQQNLPLOHGGFCF48CB,坡道平面,1810000,35.00,地下三樓
RPQQNLPLOHGGFCF48CB,坡道平面,1810000,35.00,地下三樓
RPRQNLPLOHGGFCF58CB,坡道平面,2320000,35.00,地下一樓
RPTQNLPLOHGGFCF78CB,坡道平面,2350000,35.00,地下四樓
RPUQNLPLOHGGFCF88CB,坡道平面,2050000,35.00,地下四樓
RPWQNLPLOHGGFCF09CB,坡道平面,1900000,35.00,地下四樓
RPSQNLPLOHGGFCF68CB,坡道平面,2000000,35.00,地下二樓
RPPRNLPLOHGGFCF48CB,坡道平面,1750000,35.00,地下四樓
RPXQNLPLOHGGFCF56CB,坡道平面,1720000,35.00,地下四樓
RPORNLPLOHGGFCF38CB,坡道平面,2050000,35.00,地下四樓
RPQRNLPLOHGGFCF58CB,坡道平面,1720000,35.00,地下四樓
RPRRNLPLOHGGFCF68CB,坡道平面,1770000,35.00,地下四樓
RPSRNLPLOHGGFCF78CB,坡道平面,2200000,35.00,地下二樓
RPVRNLPLOHGGFCF09CB,坡道平面,2050000,35.00,地下二樓
RPURNLPLOHGGFCF98CB,坡道平面,2120000,35.00,地下二樓
